date,adj_close
2012-04-04,16.321983
2012-04-05,16.347643
2012-04-09,16.131008
2012-04-10,15.826005
2012-04-11,16.091103
2012-04-12,16.396101
2012-04-13,16.105354
2012-04-16,16.099653
2012-04-17,16.350494
2012-04-18,16.230766
2012-04-19,16.031239
2012-04-20,15.660672
2012-04-23,15.46968
2012-04-24,15.355663
2012-04-25,15.69773
2012-04-26,16.059744
2012-04-27,16.06259
2012-04-30,15.994174
2012-05-01,16.042641
2012-05-02,16.1196
2012-05-03,15.717677
2012-05-04,15.401276
2012-05-07,15.355663
2012-05-08,15.267301
2012-05-09,15.213144
2012-05-10,15.156123
2012-05-11,15.261596
2012-05-14,15.113366
2012-05-15,14.953747
2012-05-16,14.722858
2012-05-17,14.397896
2012-05-18,14.121396
2012-05-21,14.474854
2012-05-22,14.369388
2012-05-23,14.426399
2012-05-24,14.221166
2012-05-25,14.363688
2012-05-29,14.671546
2012-05-30,14.466312
2012-05-31,14.31523
2012-06-01,13.702372
2012-06-04,13.679568
2012-06-05,13.941817
2012-06-06,14.380794
2012-06-07,14.252522
2012-06-08,14.400747
2012-06-11,14.198359
2012-06-12,14.452056
2012-06-13,14.338036
2012-06-14,14.306678
2012-06-15,14.531869
2012-06-18,14.734253
2012-06-19,14.927959
2012-06-20,15.059381
2012-06-21,14.445124
2012-06-22,14.653686
2012-06-25,14.179418
2012-06-26,14.233702
2012-06-27,14.416552
2012-06-28,14.32513
2012-06-29,14.947963
2012-07-02,14.925104
2012-07-03,15.107958
2012-07-05,14.993675
2012-07-06,14.616549
2012-07-09,14.422274
2012-07-10,14.12514
2012-07-11,13.967999
2012-07-12,13.748013
2012-07-13,13.845147
2012-07-16,13.716581
2012-07-17,13.659443
2012-07-18,14.12514
2012-07-19,14.407988
2012-07-20,14.167992
2012-07-23,14.050849
2012-07-24,13.985142
2012-07-25,14.265136
2012-07-26,14.579403
2012-07-27,14.936539
2012-07-30,14.802248
2012-07-31,14.91082
2012-08-01,14.907958
2012-08-02,14.819398
2012-08-03,15.150806
2012-08-06,15.20223
2012-08-07,15.553651
2012-08-08,15.590796
2012-08-09,15.713645
2012-08-10,15.793642
2012-08-13,15.656492
2012-08-14,15.536511
2012-08-15,15.625075
2012-08-16,15.870776
2012-08-17,15.756496
2012-08-20,15.650784
2012-08-21,15.659362
2012-08-22,15.545088
2012-08-23,15.456508
2012-08-24,15.533655
2012-08-27,15.473659
2012-08-28,15.450797
2012-08-29,15.467937
2012-08-30,15.230805
2012-08-31,15.413657
2012-09-04,15.293659
2012-09-05,15.210807
2012-09-06,15.673646
2012-09-07,15.630789
2012-09-10,15.359372
2012-09-11,15.45937
2012-09-12,15.493655
2012-09-13,15.630789
2012-09-14,15.836496
2012-09-17,15.673646
2012-09-18,15.607931
2012-09-19,15.513652
2012-09-20,15.362227
2012-09-21,15.379367
2012-09-24,15.15938
2012-09-25,14.782018
2012-09-26,14.675837
2012-09-27,15.008721
2012-09-28,14.888194
2012-10-01,14.830796
2012-10-02,14.902537
2012-10-03,14.856618
2012-10-04,14.934107
2012-10-05,14.916883
2012-10-08,14.753314
2012-10-09,14.526605
2012-10-10,14.325721
2012-10-11,14.368766
2012-10-12,14.285544
2012-10-15,14.47782
2012-10-16,14.80784
2012-10-17,14.77914
2012-10-18,14.635655
2012-10-19,14.196586
2012-10-22,14.233892
2012-10-23,14.268328
2012-10-24,14.038747
2012-10-25,14.245369
2012-10-26,14.291281
2012-10-31,14.317116
2012-11-01,14.76767
2012-11-02,14.492165
2012-11-05,14.744705
2012-11-06,14.965672
2012-11-07,14.561039
2012-11-08,14.394597
2012-11-09,14.411815
2012-11-12,14.420425
2012-11-13,14.311373
2012-11-14,14.078923
2012-11-15,13.903872
2012-11-16,13.906741
2012-11-19,14.187974
2012-11-20,14.124845
2012-11-21,14.176496
2012-11-23,14.411815
2012-11-26,14.472076
2012-11-27,14.440512
2012-11-28,14.592606
2012-11-29,14.635655
2012-11-30,14.615564
2012-12-03,14.546687
2012-12-04,14.635655
2012-12-05,14.638518
2012-12-06,14.782018
2012-12-07,14.813579
2012-12-10,14.911146
2012-12-11,15.19525
2012-12-12,15.137858
2012-12-13,14.994374
2012-12-14,14.87958
2012-12-17,14.942706
2012-12-18,15.223951
2012-12-19,15.243534
2012-12-20,15.214733
2012-12-21,15.073614
2012-12-24,15.004498
2012-12-26,14.906575
2012-12-27,14.828819
2012-12-28,14.733784
2012-12-31,14.98722
2013-01-02,15.640965
2013-01-03,15.534408
2013-01-04,15.525769
2013-01-07,15.471052
2013-01-08,15.292495
2013-01-09,15.439368
2013-01-10,15.664
2013-01-11,15.738884
2013-01-14,15.712963
2013-01-15,15.626569
2013-01-16,15.81376
2013-01-17,16.113277
2013-01-18,16.044159
2013-01-22,15.98944
2013-01-23,16.167988
2013-01-24,16.01536
2013-01-25,16.219831
2013-01-28,16.260149
2013-01-29,16.156473
2013-01-30,16.17375
2013-01-31,16.13343
2013-02-01,16.447344
2013-02-04,16.193914
2013-02-05,16.447344
2013-02-06,16.487665
2013-02-07,16.398392
2013-02-08,16.599976
2013-02-11,16.640306
2013-02-12,16.6691
2013-02-13,16.703661
2013-02-14,16.876463
2013-02-15,16.784306
2013-02-19,16.977257
2013-02-20,16.614382
2013-02-21,16.303349
2013-02-22,16.646061
2013-02-25,16.329273
2013-02-26,16.438707
2013-02-27,16.709429
2013-02-28,16.72094
2013-03-01,16.651825
2013-03-04,16.605743
2013-03-05,16.931177
2013-03-06,16.95134
2013-03-07,17.029097
2013-03-08,17.052134
2013-03-11,17.069408
2013-03-12,17.141417
2013-03-13,17.193251
2013-03-14,17.282522
2013-03-15,17.000299
2013-03-18,16.784306
2013-03-19,16.715179
2013-03-20,16.936941
2013-03-21,16.663347
2013-03-22,16.847664
2013-03-25,16.830027
2013-03-26,16.96007
2013-03-27,16.994751
2013-03-28,17.110334
2013-04-01,16.760677
2013-04-02,16.613297
2013-04-03,16.278088
2013-04-04,16.491928
2013-04-05,16.405235
2013-04-08,16.604631
2013-04-09,16.763567
2013-04-10,17.139242
2013-04-11,17.058327
2013-04-12,16.988968
2013-04-15,16.575735
2013-04-16,16.916723
2013-04-17,16.350325
2013-04-18,16.211624
2013-04-19,16.332991
2013-04-22,16.509266
2013-04-23,16.850262
2013-04-24,17.066994
2013-04-25,17.234602
2013-04-26,17.066994
2013-04-29,17.277943
2013-04-30,17.41087
2013-05-01,17.275057
2013-05-02,17.503347
2013-05-03,17.639168
2013-05-06,17.777882
2013-05-07,17.79233
2013-05-08,17.983051
2013-05-09,18.115976
2013-05-10,18.274921
2013-05-13,18.098642
2013-05-14,18.182451
2013-05-15,18.358723
2013-05-16,18.22868
2013-05-17,18.462757
2013-05-20,18.428078
2013-05-21,18.425182
2013-05-22,18.13332
2013-05-23,18.136209
2013-05-24,18.130424
2013-05-28,18.295145
2013-05-29,18.364506
2013-05-30,18.647703
2013-05-31,18.402067
2013-06-03,18.468529
2013-06-04,18.552334
2013-06-05,18.269142
2013-06-06,18.243128
2013-06-07,18.514769
2013-06-10,18.627476
2013-06-11,18.20845
2013-06-12,17.997501
2013-06-13,18.364506
2013-06-14,18.28937
2013-06-17,18.555231
2013-06-18,18.86154
2013-06-19,18.639029
2013-06-20,18.049511
2013-06-21,18.127539
2013-06-24,17.740313
2013-06-25,18.17378
2013-06-26,18.266735
2013-06-27,18.330444
2013-06-28,18.394148
2013-07-01,18.370981
2013-07-02,18.397043
2013-07-03,18.481024
2013-07-05,18.721373
2013-07-08,18.347815
2013-07-09,18.544733
2013-07-10,18.735846
2013-07-11,19.144163
2013-07-12,19.248421
2013-07-15,19.248421
2013-07-16,19.323698
2013-07-17,19.329491
2013-07-18,19.167326
2013-07-19,19.118105
2013-07-22,19.08045
2013-07-23,19.025427
2013-07-24,18.669247
2013-07-25,18.764803
2013-07-26,18.617128
2013-07-29,18.498398
2013-07-30,18.721373
2013-07-31,18.814043
2013-08-01,19.141264
2013-08-02,19.037018
2013-08-05,18.996481
2013-08-06,18.880646
2013-08-07,18.675043
2013-08-08,18.683725
2013-08-09,18.588169
2013-08-12,18.657663
2013-08-13,18.877743
2013-08-14,18.591059
2013-08-15,18.171169
2013-08-16,18.23488
2013-08-19,18.104563
2013-08-20,18.231979
2013-08-21,18.092985
2013-08-22,18.292791
2013-08-23,18.292791
2013-08-26,18.258049
2013-08-27,17.809195
2013-08-28,18.040865
2013-08-29,18.229088
2013-08-30,18.072712
2013-09-03,18.223295
2013-09-04,18.683725
2013-09-05,18.825626
2013-09-06,18.738747
2013-09-09,18.987787
2013-09-10,19.358452
2013-09-11,19.306328
2013-09-12,19.178917
2013-09-13,19.268679
2013-09-16,19.33239
2013-09-17,19.465593
2013-09-18,19.639341
2013-09-19,19.58143
2013-09-20,19.474285
2013-09-23,19.393206
2013-09-24,19.515661
2013-09-25,19.53602
2013-09-26,19.524387
2013-09-27,19.367315
2013-09-30,19.387676
2013-10-01,19.573845
2013-10-02,19.538935
2013-10-03,19.489489
2013-10-04,19.637835
2013-10-07,19.538935
2013-10-08,19.227674
2013-10-09,19.157879
2013-10-10,19.585476
2013-10-11,19.623293
2013-10-14,19.777464
2013-10-15,19.600027
2013-10-16,19.786194
2013-10-17,19.931625
2013-10-18,19.986906
2013-10-21,20.036354
2013-10-22,19.989811
2013-10-23,19.329493
2013-10-24,19.501118
2013-10-25,19.562202
2013-10-28,19.696016
2013-10-29,20.013084
2013-10-30,19.902548
2013-10-31,20.033434
2013-11-01,19.946173
2013-11-04,19.931625
2013-11-05,19.885094
2013-11-06,19.925814
2013-11-07,19.573845
2013-11-08,19.786194
2013-11-11,19.786194
2013-11-12,19.908361
2013-11-13,20.068346
2013-11-14,19.983988
2013-11-15,20.111984
2013-11-18,19.931625
2013-11-19,19.70183
2013-11-20,19.597122
2013-11-21,19.951988
2013-11-22,19.978176
2013-11-25,19.951988
2013-11-26,20.120708
2013-11-27,20.17598
2013-11-29,20.207979
2013-12-02,20.158529
2013-12-03,20.228342
2013-12-04,20.135254
2013-12-05,20.17598
2013-12-06,20.411592
2013-12-09,20.458138
2013-12-10,20.402868
2013-12-11,20.22543
2013-12-12,20.05962
2013-12-13,20.018892
2013-12-16,20.266151
2013-12-17,20.478498
2013-12-18,20.58613
2013-12-19,20.501781
2013-12-20,20.68503
2013-12-23,20.839405
2013-12-24,20.886101
2013-12-26,20.967813
2013-12-27,20.985325
2013-12-30,21.02034
2013-12-31,21.218786
2014-01-02,20.926954
2014-01-03,20.865667
2014-01-06,20.763533
2014-01-07,20.906527
2014-01-08,21.218786
2014-01-09,21.061197
2014-01-10,21.157494
2014-01-13,20.918201
2014-01-14,21.367619
2014-01-15,21.557306
2014-01-16,21.446407
2014-01-17,21.329681
2014-01-21,21.446407
2014-01-22,21.676954
2014-01-23,21.460997
2014-01-24,20.961985
2014-01-27,20.816063
2014-01-28,20.90069
2014-01-29,20.821896
2014-01-30,21.084545
2014-01-31,20.988241
2014-02-03,20.518396
2014-02-04,20.553419
2014-02-05,20.579683
2014-02-06,20.906527
2014-02-07,21.236292
2014-02-10,21.344271
2014-02-11,21.624424
2014-02-12,21.814119
2014-02-13,22.062166
2014-02-14,22.20516
2014-02-18,22.263527
2014-02-19,22.243101
2014-02-20,22.394848
2014-02-21,22.298544
2014-02-24,22.386091
2014-02-25,22.266447
2014-02-26,22.418192
2014-02-27,22.415285
2014-02-28,22.397758
2014-03-03,22.257698
2014-03-04,22.651661
2014-03-05,22.695431
2014-03-06,22.853016
2014-03-07,22.826757
2014-03-10,22.788816
2014-03-11,22.663328
2014-03-12,22.844269
2014-03-13,22.47364
2014-03-14,22.345234
2014-03-17,22.622467
2014-03-18,22.949316
2014-03-19,22.928894
2014-03-20,23.352045
2014-03-21,23.147766
2014-03-24,23.054379
2014-03-25,23.226717
2014-03-26,22.963373
2014-03-27,22.793674
2014-03-28,22.942904
2014-03-31,23.317425
2014-04-01,23.689039
2014-04-02,23.653927
2014-04-03,23.689039
2014-04-04,23.018976
2014-04-07,22.811226
2014-04-08,23.109688
2014-04-09,23.352539
2014-04-10,22.629814
2014-04-11,22.275763
2014-04-14,22.45425
2014-04-15,22.60055
2014-04-16,22.562527
2014-04-17,22.986797
2014-04-21,23.194536
2014-04-22,23.402279
2014-04-23,23.381805
2014-04-24,23.513472
2014-04-25,22.743929
2014-04-28,22.615179
2014-04-29,22.770262
2014-04-30,22.88438
2014-05-01,22.811226
2014-05-02,22.890232
2014-05-05,22.910715
2014-05-06,22.822935
2014-05-07,22.831707
2014-05-08,22.989717
2014-05-09,22.916567
2014-05-12,23.334982
2014-05-13,23.150646
2014-05-14,22.957521
2014-05-15,22.688337
2014-05-16,22.939976
2014-05-19,23.171129
2014-05-20,23.059937
2014-05-21,23.171129
2014-05-22,23.276463
2014-05-23,23.498844
2014-05-27,23.788517
2014-05-28,23.823627
2014-05-29,23.867527
2014-05-30,23.896774
2014-06-02,24.028456
2014-06-03,24.253757
2014-06-04,24.362015
2014-06-05,24.481987
2014-06-06,24.625359
2014-06-09,24.648771
2014-06-10,24.721926
2014-06-11,24.85066
2014-06-12,24.765806
2014-06-13,25.008669
2014-06-16,25.157896
2014-06-17,25.342239
2014-06-18,25.2369
2014-06-19,25.272007
2014-06-20,25.348089
2014-06-23,25.254452
2014-06-24,25.049646
2014-06-25,25.155283
2014-06-26,25.043777
2014-06-27,25.07605
2014-06-30,25.351866
2014-07-01,25.698114
2014-07-02,25.7656
2014-07-03,25.926987
2014-07-07,25.753866
2014-07-08,25.615957
2014-07-09,25.771465
2014-07-10,25.6541
2014-07-11,25.651171
2014-07-14,25.777332
2014-07-15,25.701048
2014-07-16,26.000341
2014-07-17,25.328394
2014-07-18,25.659966
2014-07-21,25.736259
2014-07-22,25.903513
2014-07-23,25.310787
2014-07-24,25.07605
2014-07-25,24.58016
2014-07-28,24.556688
2014-07-29,24.51268
2014-07-30,24.750349
2014-07-31,24.248596
2014-08-01,24.327818
2014-08-04,24.433458
2014-08-05,24.175236
2014-08-06,24.254454
2014-08-07,23.928759
2014-08-08,24.225122
2014-08-11,24.44519
2014-08-12,24.42758
2014-08-13,24.659389
2014-08-14,24.706335
2014-08-15,24.967484
2014-08-18,25.06431
2014-08-19,25.243303
2014-08-20,25.454567
2014-08-21,25.551397
2014-08-22,25.569008
2014-08-25,25.478052
2014-08-26,25.480976
2014-08-27,25.527925
2014-08-28,25.610079
2014-08-29,25.803751
2014-09-02,25.686375
2014-09-03,25.75679
2014-09-04,25.830153
2014-09-05,26.044348
2014-09-08,26.108904
2014-09-09,25.868296
2014-09-10,25.859491
2014-09-11,25.926987
2014-09-12,25.604214
2014-09-15,25.290258
2014-09-16,25.730385
2014-09-17,25.915247
2014-09-18,26.311373
2014-09-19,25.982731
2014-09-22,25.668772
2014-09-23,25.586611
2014-09-24,25.90733
2014-09-25,25.433607
2014-09-26,25.733725
2014-09-29,25.766092
2014-09-30,25.554247
2014-10-01,24.930466
2014-10-02,24.777464
2014-10-03,24.933407
2014-10-06,24.715677
2014-10-07,24.244905
2014-10-08,24.792177
2014-10-09,24.121326
2014-10-10,22.458893
2014-10-13,21.982243
2014-10-14,22.379452
2014-10-15,22.485382
2014-10-16,22.832577
2014-10-17,23.000294
2014-10-20,23.365141
2014-10-21,24.227247
2014-10-22,23.880047
2014-10-23,24.224302
2014-10-24,24.465574
2014-10-27,24.580326
2014-10-28,24.930466
2014-10-29,24.980492
2014-10-30,24.677427
2014-10-31,25.642515
2014-11-03,25.819054
2014-11-04,25.724905
2014-11-05,25.983829
2014-11-06,25.760208
2014-11-07,25.527758
2014-11-10,25.71607
2014-11-11,25.66605
2014-11-12,25.6278
2014-11-13,25.630743
2014-11-14,25.854362
2014-11-17,25.736668
2014-11-18,26.239815
2014-11-19,26.060326
2014-11-20,26.298653
2014-11-21,26.587006
2014-11-24,26.842991
2014-11-25,26.848879
2014-11-26,27.416746
2014-11-28,27.493252
2014-12-01,27.146057
2014-12-02,27.316708
2014-12-03,27.890471
2014-12-04,27.914007
2014-12-05,28.193523
2014-12-08,27.796312
2014-12-09,27.793367
2014-12-10,27.263748
2014-12-11,27.393204
2014-12-12,26.94009
2014-12-15,26.689987
2014-12-16,26.507563
2014-12-17,27.078377
2014-12-18,27.593287
2014-12-19,27.59623
2014-12-22,27.934599
2014-12-23,27.872808
2014-12-24,27.914635
2014-12-26,27.950224
2014-12-29,27.870134
2014-12-30,27.695137
2014-12-31,27.552767
2015-01-02,27.529034
2015-01-05,27.009947
2015-01-06,26.407824
2015-01-07,26.668837
2015-01-08,27.460808
2015-01-09,27.475636
2015-01-12,26.947659
2015-01-13,26.683674
2015-01-14,26.532406
2015-01-15,26.3218
2015-01-16,26.609522
2015-01-20,26.885374
2015-01-21,27.190889
2015-01-22,27.354029
2015-01-23,27.282837
2015-01-26,27.333261
2015-01-27,26.846815
2015-01-28,26.719267
2015-01-29,26.73707
2015-01-30,26.212059
2015-02-02,26.280277
2015-02-03,26.745964
2015-02-04,26.846815
2015-02-05,27.107838
2015-02-06,26.959528
2015-02-09,26.674774
2015-02-10,27.576492
2015-02-11,27.665468
2015-02-12,28.107437
2015-02-13,28.306171
2015-02-17,28.395155
2015-02-18,28.320999
2015-02-19,28.398119
2015-02-20,28.567186
2015-02-23,28.389221
2015-02-24,28.76889
2015-02-25,28.620584
2015-02-26,28.816347
2015-02-27,28.730324
2015-03-02,29.519339
2015-03-03,28.973568
2015-03-04,28.934999
2015-03-05,28.952785
2015-03-06,28.653212
2015-03-09,28.742189
2015-03-10,28.21125
2015-03-11,28.273539
2015-03-12,28.264643
2015-03-13,28.454479
2015-03-16,28.887531
2015-03-17,28.676937
2015-03-18,28.890507
2015-03-19,28.955759
2015-03-20,29.365089
2015-03-23,29.121874
2015-03-24,28.872711
2015-03-25,27.531097
2015-03-26,27.153391
2015-03-27,27.923676
2015-03-30,28.280565
2015-03-31,27.962343
2015-04-01,27.780922
2015-04-02,27.718464
2015-04-06,27.840397
2015-04-07,27.852297
2015-04-08,28.015867
2015-04-09,28.381689
2015-04-10,28.497677
2015-04-13,28.328156
2015-04-14,28.039669
2015-04-15,28.506596
2015-04-16,28.384661
2015-04-17,27.980181
2015-04-20,28.218111
2015-04-21,28.411421
2015-04-22,28.812933
2015-04-23,28.366814
2015-04-24,27.899881
2015-04-27,27.971258
2015-04-28,27.998024
2015-04-29,27.84338
2015-04-30,27.602476
2015-05-01,28.369787
2015-05-04,28.313282
2015-05-05,27.697643
2015-05-06,27.664934
2015-05-07,27.968288
2015-05-08,28.247856
2015-05-11,28.265697
2015-05-12,28.009922
2015-05-13,28.182421
2015-05-14,28.518494
2015-05-15,28.56608
2015-05-18,28.845646
2015-05-19,28.741545
2015-05-20,28.803999
2015-05-21,28.949738
2015-05-22,29.009214
2015-05-26,28.786161
2015-05-27,29.916315
2015-05-28,29.946041
2015-05-29,30.059074
2015-06-01,30.076908
2015-06-02,29.740847
2015-06-03,29.538609
2015-06-04,29.270939
2015-06-05,29.273918
2015-06-08,28.723711
2015-06-09,28.70586
2015-06-10,29.062748
2015-06-11,29.053827
2015-06-12,28.792105
2015-06-15,28.732632
2015-06-16,28.812933
2015-06-17,28.836718
2015-06-18,29.244181
2015-06-19,29.098431
2015-06-22,29.345291
2015-06-23,29.199564
2015-06-24,28.890942
2015-06-25,28.87007
2015-06-26,28.151443
2015-06-29,27.361256
2015-06-30,27.459656
2015-07-01,27.525263
2015-07-02,27.653479
2015-07-06,27.250933
2015-07-07,27.164463
2015-07-08,26.430929
2015-07-09,26.093981
2015-07-10,26.577044
2015-07-13,26.800674
2015-07-14,27.080965
2015-07-15,26.919949
2015-07-16,26.97064
2015-07-17,26.913988
2015-07-20,26.729109
2015-07-21,26.735073
2015-07-22,26.070135
2015-07-23,26.457766
2015-07-24,25.927006
2015-07-27,25.736166
2015-07-28,26.272894
2015-07-29,26.305695
2015-07-30,26.410055
2015-07-31,26.102926
2015-08-03,26.019438
2015-08-04,25.730202
2015-08-05,26.055225
2015-08-06,25.590054
2015-08-07,25.736166
2015-08-10,26.374275
2015-08-11,25.780893
2015-08-12,25.929981
2015-08-13,25.721256
2015-08-14,25.509541
2015-08-17,25.727222
2015-08-18,25.24118
2015-08-19,25.014561
2015-08-20,24.075291
2015-08-21,23.4163
2015-08-24,22.891504
2015-08-25,22.664879
2015-08-26,23.794992
2015-08-27,24.680597
2015-08-28,24.823721
2015-08-31,24.75514
2015-09-01,23.881474
2015-09-02,24.450991
2015-09-03,24.641832
2015-09-04,24.215435
2015-09-08,25.288893
2015-09-09,24.823721
2015-09-10,24.934048
2015-09-11,24.948961
2015-09-14,25.005621
2015-09-15,25.324675
2015-09-16,25.378345
2015-09-17,25.175583
2015-09-18,24.737249
2015-09-21,24.662706
2015-09-22,24.120014
2015-09-23,23.941109
2015-09-24,23.893393
2015-09-25,24.024734
2015-09-28,23.359049
2015-09-29,23.514969
2015-09-30,24.426548
2015-10-01,24.135681
2015-10-02,24.639441
2015-10-05,25.119215
2015-10-06,25.200186
2015-10-07,25.533022
2015-10-08,25.700941
2015-10-09,25.542019
2015-10-12,25.542019
2015-10-13,25.227165
2015-10-14,26.144735
2015-10-15,26.390623
2015-10-16,26.450592
2015-10-19,26.441603
2015-10-20,26.417604
2015-10-21,26.456591
2015-10-22,27.374157
2015-10-23,27.707008
2015-10-26,27.209238
2015-10-27,26.972349
2015-10-28,27.371164
2015-10-29,26.636513
2015-10-30,26.849413
2015-11-02,27.0863
2015-11-03,27.227228
2015-11-04,27.305195
2015-11-05,26.732462
2015-11-06,27.440123
2015-11-09,27.173252
2015-11-10,26.678488
2015-11-11,26.699482
2015-11-12,26.354639
2015-11-13,26.117744
2015-11-16,26.438601
2015-11-17,26.615513
2015-11-18,26.879389
2015-11-19,26.942362
2015-11-20,27.029322
2015-11-23,26.705482
2015-11-24,27.020323
2015-11-25,27.059317
2015-11-27,27.17625
2015-11-30,27.470114
2015-12-01,27.89591
2015-12-02,27.763973
2015-12-03,27.596058
2015-12-04,28.072842
2015-12-07,27.844942
2015-12-08,27.608049
2015-12-09,27.24822
2015-12-10,27.380163
2015-12-11,26.867399
2015-12-14,26.693474
2015-12-15,27.095289
2015-12-16,27.299194
2015-12-17,26.924374
2015-12-18,26.612509
2015-12-21,27.068314
2015-12-22,27.110287
2015-12-23,27.299194
2015-12-24,27.408278
2015-12-28,27.300098
2015-12-29,27.618631
2015-12-30,27.369215
2015-12-31,26.996592
2016-01-04,26.68408
2016-01-05,26.431664
2016-01-06,25.51815
2016-01-07,24.802969
2016-01-08,24.445377
2016-01-11,24.529524
2016-01-12,24.733864
2016-01-13,23.946564
2016-01-14,24.439371
2016-01-15,23.336548
2016-01-19,23.375618
2016-01-20,23.528872
2016-01-21,23.877445
2016-01-22,24.313166
2016-01-25,23.976608
2016-01-26,24.19898
2016-01-27,23.922518
2016-01-28,23.868427
2016-01-29,24.950216
2016-02-01,25.061398
2016-02-02,24.235031
2016-02-03,24.292128
2016-02-04,24.712831
2016-02-05,23.865429
2016-02-08,23.264437
2016-02-09,23.132206
2016-02-10,22.951921
2016-02-11,22.77462
2016-02-12,23.273453
2016-02-16,24.090797
2016-02-17,24.664742
2016-02-18,24.547552
2016-02-19,24.655735
2016-02-22,25.043371
2016-02-23,24.649717
2016-02-24,24.977261
2016-02-25,25.280756
2016-02-26,25.443031
2016-02-29,25.382931
2016-03-01,26.068064
2016-03-02,26.230333
2016-03-03,26.26038
2016-03-04,26.530823
2016-03-07,26.651028
2016-03-08,26.047031
2016-03-09,26.230333
2016-03-10,26.362553
2016-03-11,26.864376
2016-03-14,26.801268
2016-03-15,26.732161
2016-03-16,26.972549
2016-03-17,27.158865
2016-03-18,27.516455
2016-03-21,27.552515
2016-03-22,27.546501
2016-03-23,27.186626
2016-03-24,27.168547
2016-03-28,27.153477
2016-03-29,27.527216
2016-03-30,27.768337
2016-03-31,27.614626
2016-04-01,27.804506
2016-04-04,27.557354
2016-04-05,27.403645
2016-04-06,27.665863
2016-04-07,27.243898
2016-04-08,27.370489
2016-04-11,27.36446
2016-04-12,27.325275
2016-04-13,27.937126
2016-04-14,27.723125
2016-04-15,27.485018
2016-04-18,27.488035
2016-04-19,27.153477
2016-04-20,27.41268
2016-04-21,27.249931
2016-04-22,27.298155
2016-04-25,27.135386
2016-04-26,27.497076
2016-04-27,27.777384
2016-04-28,27.050999
2016-04-29,26.336672
2016-05-02,26.535595
2016-05-03,26.234198
2016-05-04,25.935804
2016-05-05,25.999104
2016-05-06,26.035259
2016-05-09,26.002111
2016-05-10,26.30954
2016-05-11,26.246248
2016-05-12,25.776054
2016-05-13,25.869495
2016-05-16,26.285435
2016-05-17,26.113636
2016-05-18,26.520523
2016-05-19,26.372841
2016-05-20,27.171562
2016-05-23,27.361439
2016-05-24,28.021515
2016-05-25,28.187292
2016-05-26,28.280724
2016-05-27,28.458555
2016-05-31,28.624332
2016-06-01,28.775028
2016-06-02,28.781063
2016-06-03,28.865448
2016-06-06,28.799141
2016-06-07,29.073421
2016-06-08,29.061363
2016-06-09,29.094521
2016-06-10,28.618296
2016-06-13,28.47061
2016-06-14,28.461571
2016-06-15,28.458555
2016-06-16,28.455544
2016-06-17,28.214415
2016-06-20,28.527882
2016-06-21,28.618288
2016-06-22,28.591068
2016-06-23,29.304634
2016-06-24,27.714228
2016-06-27,26.58946
2016-06-28,27.284878
2016-06-29,27.835176
2016-06-30,28.312901
2016-07-01,28.080084
2016-07-05,27.566069
2016-07-06,27.60236
2016-07-07,27.937973
2016-07-08,28.715044
2016-07-11,29.038561
2016-07-12,29.416506
2016-07-13,29.452793
2016-07-14,29.667475
2016-07-15,29.658398
2016-07-18,30.0938
2016-07-19,29.990993
2016-07-20,30.465702
2016-07-21,30.251019
2016-07-22,30.402206
2016-07-25,30.577562
2016-07-26,31.762821
2016-07-27,31.759798
2016-07-28,31.584423
2016-07-29,31.445339
2016-08-01,31.469532
2016-08-02,30.985765
2016-08-03,31.025051
2016-08-04,31.315329
2016-08-05,31.714434
2016-08-08,31.678158
2016-08-09,31.935181
2016-08-10,31.717461
2016-08-11,31.838419
2016-08-12,31.98657
2016-08-15,32.421967
2016-08-16,32.195194
2016-08-17,32.189137
2016-08-18,32.421967
2016-08-19,32.70013
2016-08-22,32.715244
2016-08-23,32.875504
2016-08-24,32.603378
2016-08-25,32.736404
2016-08-26,32.88155
2016-08-29,33.011566
2016-08-30,32.948063
2016-08-31,32.92691
2016-09-01,33.186939
2016-09-02,33.153667
2016-09-06,33.078079
2016-09-07,32.82711
2016-09-08,32.76968
2016-09-09,31.605591
2016-09-12,32.195194
2016-09-13,31.910976
2016-09-14,32.192173
2016-09-15,32.93597
2016-09-16,32.94503
2016-09-19,32.984344
2016-09-20,32.836197
2016-09-21,33.289734
2016-09-22,33.398571
2016-09-23,33.056908
2016-09-26,32.731121
2016-09-27,33.295868
2016-09-28,33.362663
2016-09-29,33.772575
2016-09-30,34.306942
2016-10-03,34.076195
2016-10-04,33.988136
2016-10-05,34.23711
2016-10-06,34.437527
2016-10-07,34.385899
2016-10-10,34.212833
2016-10-11,33.496269
2016-10-12,33.383907
2016-10-13,32.989208
2016-10-14,33.238174
2016-10-17,33.065117
2016-10-18,33.447681
2016-10-19,33.30801
2016-10-20,33.541809
2016-10-21,33.456795
2016-10-24,34.070129
2016-10-25,34.039761
2016-10-26,33.991177
2016-10-27,33.833298
2016-10-28,33.629868
2016-10-31,33.812038
2016-11-01,33.51144
2016-11-02,33.289799
2016-11-03,33.232109
2016-11-04,33.022606
2016-11-07,33.951717
2016-11-08,34.021538
2016-11-09,33.860619
2016-11-10,33.128876
2016-11-11,34.398045
2016-11-14,34.218895
2016-11-15,34.859573
2016-11-16,35.26033
2016-11-17,35.639877
2016-11-18,35.897961
