date,adj_close
2012-04-04,67.69104
2012-04-05,67.715118
2012-04-09,67.763336
2012-04-10,67.795486
2012-04-11,67.787453
2012-04-12,67.795486
2012-04-13,67.803513
2012-04-16,67.803513
2012-04-17,67.803513
2012-04-18,67.819626
2012-04-19,67.827606
2012-04-20,67.827606
2012-04-23,67.843666
2012-04-24,67.819626
2012-04-25,67.835617
2012-04-26,67.843666
2012-04-27,67.827606
2012-04-30,67.843666
2012-05-01,67.842072
2012-05-02,67.850121
2012-05-03,67.842072
2012-05-04,67.866158
2012-05-07,67.866158
2012-05-08,67.874161
2012-05-09,67.866158
2012-05-10,67.858162
2012-05-11,67.866158
2012-05-14,67.858162
2012-05-15,67.850121
2012-05-16,67.842072
2012-05-17,67.809929
2012-05-18,67.817963
2012-05-21,67.825996
2012-05-22,67.80188
2012-05-23,67.834015
2012-05-24,67.809929
2012-05-25,67.842072
2012-05-29,67.825996
2012-05-30,67.858162
2012-05-31,67.882248
2012-06-01,67.888657
2012-06-04,67.880661
2012-06-05,67.89666
2012-06-06,67.872612
2012-06-07,67.864563
2012-06-08,67.864563
2012-06-11,67.864563
2012-06-12,67.832397
2012-06-13,67.824364
2012-06-14,67.832397
2012-06-15,67.856514
2012-06-18,67.840446
2012-06-19,67.832397
2012-06-20,67.808296
2012-06-21,67.816338
2012-06-22,67.824364
2012-06-25,67.824364
2012-06-26,67.808296
2012-06-27,67.808296
2012-06-28,67.816338
2012-06-29,67.816338
2012-07-02,67.837242
2012-07-03,67.821121
2012-07-05,67.845261
2012-07-06,67.869431
2012-07-09,67.869431
2012-07-10,67.869431
2012-07-11,67.877457
2012-07-12,67.893539
2012-07-13,67.909569
2012-07-16,67.933723
2012-07-17,67.925697
2012-07-18,67.94175
2012-07-19,67.957809
2012-07-20,67.965897
2012-07-23,67.973923
2012-07-24,67.957809
2012-07-25,67.965897
2012-07-26,67.965897
2012-07-27,67.917618
2012-07-30,67.949768
2012-07-31,67.965897
2012-08-01,67.954636
2012-08-02,67.962685
2012-08-03,67.938477
2012-08-06,67.946587
2012-08-07,67.914391
2012-08-08,67.890289
2012-08-09,67.890289
2012-08-10,67.906364
2012-08-13,67.914391
2012-08-14,67.898338
2012-08-15,67.874191
2012-08-16,67.866165
2012-08-17,67.874191
2012-08-20,67.874191
2012-08-21,67.874191
2012-08-22,67.914391
2012-08-23,67.922485
2012-08-24,67.922485
2012-08-27,67.914391
2012-08-28,67.922485
2012-08-29,67.922485
2012-08-30,67.930511
2012-08-31,67.970711
2012-09-04,67.965881
2012-09-05,67.965881
2012-09-06,67.933731
2012-09-07,67.94973
2012-09-10,67.933731
2012-09-11,67.94973
2012-09-12,67.941742
2012-09-13,67.965881
2012-09-14,67.933731
2012-09-17,67.933731
2012-09-18,67.941742
2012-09-19,67.941742
2012-09-20,67.925674
2012-09-21,67.933731
2012-09-24,67.941742
2012-09-25,67.925674
2012-09-26,67.941742
2012-09-27,67.94973
2012-09-28,67.981972
2012-10-01,67.983597
2012-10-02,67.967438
2012-10-03,67.967438
2012-10-04,67.967438
2012-10-05,67.935295
2012-10-08,67.943367
2012-10-09,67.943367
2012-10-10,67.935295
2012-10-11,67.927223
2012-10-12,67.951408
2012-10-15,67.935295
2012-10-16,67.935295
2012-10-17,67.895073
2012-10-18,67.903099
2012-10-19,67.903099
2012-10-22,67.878983
2012-10-23,67.911156
2012-10-24,67.903099
2012-10-25,67.878983
2012-10-26,67.895073
2012-10-31,67.935295
2012-11-01,67.919212
2012-11-02,67.911156
2012-11-05,67.911156
2012-11-06,67.886978
2012-11-07,67.943367
2012-11-08,67.943367
2012-11-09,67.943367
2012-11-12,67.943367
2012-11-13,67.951408
2012-11-14,67.967438
2012-11-15,67.967438
2012-11-16,67.967438
2012-11-19,67.959427
2012-11-20,67.943367
2012-11-21,67.935295
2012-11-23,67.935295
2012-11-26,67.927223
2012-11-27,67.935295
2012-11-28,67.943367
2012-11-29,67.943367
2012-11-30,67.951408
2012-12-03,67.959442
2012-12-04,67.959442
2012-12-05,67.97551
2012-12-06,67.97551
2012-12-07,67.97551
2012-12-10,67.97551
2012-12-11,67.97551
2012-12-12,67.967484
2012-12-13,67.967484
2012-12-14,67.983566
2012-12-17,67.967484
2012-12-18,67.927231
2012-12-19,67.943344
2012-12-20,67.935287
2012-12-21,67.943344
2012-12-24,67.943344
2012-12-26,67.94416
2012-12-27,67.968262
2012-12-28,67.968262
2012-12-31,67.968262
2013-01-02,67.952148
2013-01-03,67.952148
2013-01-04,67.960243
2013-01-07,67.960243
2013-01-08,67.968262
2013-01-09,67.99247
2013-01-10,67.984413
2013-01-11,67.976341
2013-01-14,67.976341
2013-01-15,67.984413
2013-01-16,67.984413
2013-01-17,67.976341
2013-01-18,67.976341
2013-01-22,67.99247
2013-01-23,67.99247
2013-01-24,67.99247
2013-01-25,67.960243
2013-01-28,67.936073
2013-01-29,67.94416
2013-01-30,67.968262
2013-01-31,67.976341
2013-02-01,67.969048
2013-02-04,67.985229
2013-02-05,67.985229
2013-02-06,68.001343
2013-02-07,68.001343
2013-02-08,68.009415
2013-02-11,67.985229
2013-02-12,67.969048
2013-02-13,67.961067
2013-02-14,67.969048
2013-02-15,67.977135
2013-02-19,67.969048
2013-02-20,67.969048
2013-02-21,67.993271
2013-02-22,67.993271
2013-02-25,68.009415
2013-02-26,68.025459
2013-02-27,68.025459
2013-02-28,68.017403
2013-03-01,68.031876
2013-03-04,68.023903
2013-03-05,68.015839
2013-03-06,68.007736
2013-03-07,67.991661
2013-03-08,67.999733
2013-03-11,67.991661
2013-03-12,68.007736
2013-03-13,67.991661
2013-03-14,67.991661
2013-03-15,68.015839
2013-03-18,68.031876
2013-03-19,68.023903
2013-03-20,68.015839
2013-03-21,68.023903
2013-03-22,68.007736
2013-03-25,68.007736
2013-03-26,68.015839
2013-03-27,68.031876
2013-03-28,68.039986
2013-04-01,68.046448
2013-04-02,68.046448
2013-04-03,68.038383
2013-04-04,68.062538
2013-04-05,68.062538
2013-04-08,68.046448
2013-04-09,68.046448
2013-04-10,68.046448
2013-04-11,68.046448
2013-04-12,68.054466
2013-04-15,68.062538
2013-04-16,68.062538
2013-04-17,68.062538
2013-04-18,68.062538
2013-04-19,68.062538
2013-04-22,68.070541
2013-04-23,68.062538
2013-04-24,68.070541
2013-04-25,68.062538
2013-04-26,68.078621
2013-04-29,68.094772
2013-04-30,68.086723
2013-05-01,68.100395
2013-05-02,68.092339
2013-05-03,68.068146
2013-05-06,68.068146
2013-05-07,68.068146
2013-05-08,68.076256
2013-05-09,68.068146
2013-05-10,68.060081
2013-05-13,68.044029
2013-05-14,68.044029
2013-05-15,68.052063
2013-05-16,68.068146
2013-05-17,68.052063
2013-05-20,68.060081
2013-05-21,68.060081
2013-05-22,68.035942
2013-05-23,68.052063
2013-05-24,68.035942
2013-05-28,67.987625
2013-05-29,67.987625
2013-05-30,68.003693
2013-05-31,67.995628
2013-06-03,68.017387
2013-06-04,68.017387
2013-06-05,68.025429
2013-06-06,68.017387
2013-06-07,68.009361
2013-06-10,67.985184
2013-06-11,67.977119
2013-06-12,67.969017
2013-06-13,68.00132
2013-06-14,68.049629
2013-06-17,68.049629
2013-06-18,68.049629
2013-06-19,67.969017
2013-06-20,67.960999
2013-06-21,67.904556
2013-06-24,67.872276
2013-06-25,67.864288
2013-06-26,67.896469
2013-06-27,67.936829
2013-06-28,67.928734
2013-07-01,67.958534
2013-07-02,67.966614
2013-07-03,67.958534
2013-07-05,67.88604
2013-07-08,67.934357
2013-07-09,67.926315
2013-07-10,67.926315
2013-07-11,67.982803
2013-07-12,67.942482
2013-07-15,67.974678
2013-07-16,67.982803
2013-07-17,68.006912
2013-07-18,67.998924
2013-07-19,68.031097
2013-07-22,68.031097
2013-07-23,68.023079
2013-07-24,67.990868
2013-07-25,68.031097
2013-07-26,68.039185
2013-07-29,68.031097
2013-07-30,68.039185
2013-07-31,68.039185
2013-08-01,68.013374
2013-08-02,68.06179
2013-08-05,68.053703
2013-08-06,68.045631
2013-08-07,68.06179
2013-08-08,68.06179
2013-08-09,68.045631
2013-08-12,68.045631
2013-08-13,68.013374
2013-08-14,68.013374
2013-08-15,67.989174
2013-08-16,67.997284
2013-08-19,67.981117
2013-08-20,67.997284
2013-08-21,67.956924
2013-08-22,67.932739
2013-08-23,67.932739
2013-08-26,67.956924
2013-08-27,67.989174
2013-08-28,67.948845
2013-08-29,67.965057
2013-08-30,67.973053
2013-09-03,67.947266
2013-09-04,67.882767
2013-09-05,67.818199
2013-09-06,67.882767
2013-09-09,67.89888
2013-09-10,67.874664
2013-09-11,67.906952
2013-09-12,67.906952
2013-09-13,67.906952
2013-09-16,67.955315
2013-09-17,67.979561
2013-09-18,68.068214
2013-09-19,68.044075
2013-09-20,68.052116
2013-09-23,68.068214
2013-09-24,68.076324
2013-09-25,68.100479
2013-09-26,68.068214
2013-09-27,68.108582
2013-09-30,68.124695
2013-10-01,68.106956
2013-10-02,68.115021
2013-10-03,68.115021
2013-10-04,68.09079
2013-10-07,68.09079
2013-10-08,68.03434
2013-10-09,68.058578
2013-10-10,68.058578
2013-10-11,68.058578
2013-10-14,68.03434
2013-10-15,68.058578
2013-10-16,68.082741
2013-10-17,68.106956
2013-10-18,68.106956
2013-10-21,68.106956
2013-10-22,68.163467
2013-10-23,68.139175
2013-10-24,68.131134
2013-10-25,68.147255
2013-10-28,68.163467
2013-10-29,68.163467
2013-10-30,68.163467
2013-10-31,68.171471
2013-11-01,68.146484
2013-11-04,68.162628
2013-11-05,68.162628
2013-11-06,68.178757
2013-11-07,68.194878
2013-11-08,68.146484
2013-11-11,68.162628
2013-11-12,68.146484
2013-11-13,68.146484
2013-11-14,68.186806
2013-11-15,68.186806
2013-11-18,68.219147
2013-11-19,68.194878
2013-11-20,68.202904
2013-11-21,68.235245
2013-11-22,68.219147
2013-11-25,68.219147
2013-11-26,68.227165
2013-11-27,68.227165
2013-11-29,68.235245
2013-12-02,68.194077
2013-12-03,68.21019
2013-12-04,68.194077
2013-12-05,68.202126
2013-12-06,68.17794
2013-12-09,68.17794
2013-12-10,68.202126
2013-12-11,68.17794
2013-12-12,68.153694
2013-12-13,68.169815
2013-12-16,68.169815
2013-12-17,68.185989
2013-12-18,68.185989
2013-12-19,68.14566
2013-12-20,68.121437
2013-12-23,68.113373
2013-12-24,68.089157
2013-12-26,68.081879
2013-12-27,68.114197
2013-12-30,68.130325
2013-12-31,68.114197
2014-01-02,68.146446
2014-01-03,68.122231
2014-01-06,68.130325
2014-01-07,68.130325
2014-01-08,68.065727
2014-01-09,68.081879
2014-01-10,68.146446
2014-01-13,68.162636
2014-01-14,68.146446
2014-01-15,68.122231
2014-01-16,68.13839
2014-01-17,68.13839
2014-01-21,68.130325
2014-01-22,68.098038
2014-01-23,68.162636
2014-01-24,68.186798
2014-01-27,68.178772
2014-01-28,68.178772
2014-01-29,68.227173
2014-01-30,68.219086
2014-01-31,68.251434
2014-02-03,68.270004
2014-02-04,68.278061
2014-02-05,68.245728
2014-02-06,68.253838
2014-02-07,68.270004
2014-02-10,68.253838
2014-02-11,68.237656
2014-02-12,68.20536
2014-02-13,68.245728
2014-02-14,68.245728
2014-02-18,68.270004
2014-02-19,68.245728
2014-02-20,68.253838
2014-02-21,68.26194
2014-02-24,68.26194
2014-02-25,68.253838
2014-02-26,68.28614
2014-02-27,68.278061
2014-02-28,68.278061
2014-03-03,68.316818
2014-03-04,68.260254
2014-03-05,68.284531
2014-03-06,68.244125
2014-03-07,68.195686
2014-03-10,68.203751
2014-03-11,68.203751
2014-03-12,68.228012
2014-03-13,68.268364
2014-03-14,68.25219
2014-03-17,68.228012
2014-03-18,68.244125
2014-03-19,68.131065
2014-03-20,68.13913
2014-03-21,68.147232
2014-03-24,68.114891
2014-03-25,68.122986
2014-03-26,68.171448
2014-03-27,68.163368
2014-03-28,68.163368
2014-03-31,68.203751
2014-04-01,68.164185
2014-04-02,68.139931
2014-04-03,68.15609
2014-04-04,68.212669
2014-04-07,68.220711
2014-04-08,68.228836
2014-04-09,68.261131
2014-04-10,68.301506
2014-04-11,68.293427
2014-04-14,68.285309
2014-04-15,68.285309
2014-04-16,68.261131
2014-04-17,68.244942
2014-04-21,68.244942
2014-04-22,68.212669
2014-04-23,68.244942
2014-04-24,68.228836
2014-04-25,68.236855
2014-04-28,68.236855
2014-04-29,68.228836
2014-04-30,68.277252
2014-05-01,68.278091
2014-05-02,68.269997
2014-05-05,68.278091
2014-05-06,68.253845
2014-05-07,68.278091
2014-05-08,68.294205
2014-05-09,68.318466
2014-05-12,68.302299
2014-05-13,68.326569
2014-05-14,68.350761
2014-05-15,68.358879
2014-05-16,68.366951
2014-05-19,68.38311
2014-05-20,68.391167
2014-05-21,68.391167
2014-05-22,68.375053
2014-05-23,68.358879
2014-05-27,68.375053
2014-05-28,68.391167
2014-05-29,68.38311
2014-05-30,68.399269
2014-06-02,68.353165
2014-06-03,68.337051
2014-06-04,68.361252
2014-06-05,68.3694
2014-06-06,68.353165
2014-06-09,68.30468
2014-06-10,68.288536
2014-06-11,68.312744
2014-06-12,68.337051
2014-06-13,68.296608
2014-06-16,68.280472
2014-06-17,68.223854
2014-06-18,68.280472
2014-06-19,68.272408
2014-06-20,68.272408
2014-06-23,68.272408
2014-06-24,68.296608
2014-06-25,68.30468
2014-06-26,68.320854
2014-06-27,68.337051
2014-06-30,68.345123
2014-07-01,68.316803
2014-07-02,68.292595
2014-07-03,68.284508
2014-07-07,68.268303
2014-07-08,68.284508
2014-07-09,68.292595
2014-07-10,68.32489
2014-07-11,68.341049
2014-07-14,68.332954
2014-07-15,68.300667
2014-07-16,68.292595
2014-07-17,68.349197
2014-07-18,68.292595
2014-07-21,68.300667
2014-07-22,68.300667
2014-07-23,68.32489
2014-07-24,68.300667
2014-07-25,68.308723
2014-07-28,68.276413
2014-07-29,68.292595
2014-07-30,68.260262
2014-07-31,68.292595
2014-08-01,68.379097
2014-08-04,68.379097
2014-08-05,68.379097
2014-08-06,68.395256
2014-08-07,68.427643
2014-08-08,68.387215
2014-08-11,68.387215
2014-08-12,68.387215
2014-08-13,68.419479
2014-08-14,68.435715
2014-08-15,68.435715
2014-08-18,68.435715
2014-08-19,68.435715
2014-08-20,68.37104
2014-08-21,68.37104
2014-08-22,68.354805
2014-08-25,68.330582
2014-08-26,68.354805
2014-08-27,68.37104
2014-08-28,68.387215
2014-08-29,68.419479
2014-09-02,68.361282
2014-09-03,68.377449
2014-09-04,68.369385
2014-09-05,68.393669
2014-09-08,68.353195
2014-09-09,68.312744
2014-09-10,68.320862
2014-09-11,68.328957
2014-09-12,68.312744
2014-09-15,68.345116
2014-09-16,68.385559
2014-09-17,68.312744
2014-09-18,68.320862
2014-09-19,68.312744
2014-09-22,68.361282
2014-09-23,68.377449
2014-09-24,68.353195
2014-09-25,68.401733
2014-09-26,68.369385
2014-09-29,68.385559
2014-09-30,68.369385
2014-10-01,68.442223
2014-10-02,68.434135
2014-10-03,68.369392
2014-10-06,68.434135
2014-10-07,68.474617
2014-10-08,68.547432
2014-10-09,68.547432
2014-10-10,68.579765
2014-10-13,68.604042
2014-10-14,68.644562
2014-10-15,68.733543
2014-10-16,68.693092
2014-10-17,68.652641
2014-10-20,68.693092
2014-10-21,68.676926
2014-10-22,68.66066
2014-10-23,68.62838
2014-10-24,68.644562
2014-10-27,68.644562
2014-10-28,68.62838
2014-10-29,68.539291
2014-10-30,68.563599
2014-10-31,68.547432
2014-11-03,68.538521
2014-11-04,68.530388
2014-11-05,68.514244
2014-11-06,68.498055
2014-11-07,68.5466
2014-11-10,68.498055
2014-11-11,68.489914
2014-11-12,68.514244
2014-11-13,68.530388
2014-11-14,68.56279
2014-11-17,68.554733
2014-11-18,68.5466
2014-11-19,68.538521
2014-11-20,68.554733
2014-11-21,68.570938
2014-11-24,68.579002
2014-11-25,68.587082
2014-11-26,68.595177
2014-11-28,68.619484
2014-12-01,68.618629
2014-12-02,68.578178
2014-12-03,68.545799
2014-12-04,68.58625
2014-12-05,68.456703
2014-12-08,68.448563
2014-12-09,68.472908
2014-12-10,68.529587
2014-12-11,68.497177
2014-12-12,68.561996
2014-12-15,68.513344
2014-12-16,68.553871
2014-12-17,68.48909
2014-12-18,68.448563
2014-12-19,68.400024
2014-12-22,68.416183
2014-12-23,68.343315
2014-12-24,68.378204
2014-12-26,68.353867
2014-12-29,68.418663
2014-12-30,68.442963
2014-12-31,68.418663
2015-01-02,68.491623
2015-01-05,68.491623
2015-01-06,68.523972
2015-01-07,68.556381
2015-01-08,68.548279
2015-01-09,68.604988
2015-01-12,68.6455
2015-01-13,68.685997
2015-01-14,68.726517
2015-01-15,68.831856
2015-01-16,68.767014
2015-01-20,68.734596
2015-01-21,68.734596
2015-01-22,68.710312
2015-01-23,68.742722
2015-01-26,68.702232
2015-01-27,68.742722
2015-01-28,68.791367
2015-01-29,68.767014
2015-01-30,68.848053
2015-02-02,68.826164
2015-02-03,68.769432
2015-02-04,68.777534
2015-02-05,68.75322
2015-02-06,68.591133
2015-02-09,68.583
2015-02-10,68.566803
2015-02-11,68.574905
2015-02-12,68.599228
2015-02-13,68.599228
2015-02-17,68.566803
2015-02-18,68.647896
2015-02-19,68.607292
2015-02-20,68.599228
2015-02-23,68.631622
2015-02-24,68.68837
2015-02-25,68.68837
2015-02-26,68.623558
2015-02-27,68.647896
2015-03-02,68.591888
2015-03-03,68.575668
2015-03-04,68.591888
2015-03-05,68.616257
2015-03-06,68.543289
2015-03-09,68.575668
2015-03-10,68.591888
2015-03-11,68.591888
2015-03-12,68.608124
2015-03-13,68.616257
2015-03-16,68.624336
2015-03-17,68.608124
2015-03-18,68.770325
2015-03-19,68.681129
2015-03-20,68.729713
2015-03-23,68.754074
2015-03-24,68.778366
2015-03-25,68.762154
2015-03-26,68.729713
2015-03-27,68.770325
2015-03-30,68.762154
2015-03-31,68.818932
2015-04-01,68.848923
2015-04-02,68.840828
2015-04-06,68.897636
2015-04-07,68.848923
2015-04-08,68.848923
2015-04-09,68.824608
2015-04-10,68.80838
2015-04-13,68.848923
2015-04-14,68.881386
2015-04-15,68.881386
2015-04-16,68.913841
2015-04-17,68.881386
2015-04-20,68.873253
2015-04-21,68.881386
2015-04-22,68.824608
2015-04-23,68.857025
2015-04-24,68.881386
2015-04-27,68.873253
2015-04-28,68.840828
2015-04-29,68.848923
2015-04-30,68.840828
2015-05-01,68.812408
2015-05-04,68.812408
2015-05-05,68.796219
2015-05-06,68.771896
2015-05-07,68.747513
2015-05-08,68.844894
2015-05-11,68.779976
2015-05-12,68.788086
2015-05-13,68.820549
2015-05-14,68.885468
2015-05-15,68.885468
2015-05-18,68.844894
2015-05-19,68.804344
2015-05-20,68.828674
2015-05-21,68.852997
2015-05-22,68.804344
2015-05-26,68.812408
2015-05-27,68.820549
2015-05-28,68.852997
2015-05-29,68.86927
2015-06-01,68.826172
2015-06-02,68.818062
2015-06-03,68.793724
2015-06-04,68.801834
2015-06-05,68.736862
2015-06-08,68.777481
2015-06-09,68.745049
2015-06-10,68.728783
2015-06-11,68.745049
2015-06-12,68.728783
2015-06-15,68.761223
2015-06-16,68.785622
2015-06-17,68.834305
2015-06-18,68.850555
2015-06-19,68.866821
2015-06-22,68.818062
2015-06-23,68.801834
2015-06-24,68.834305
2015-06-25,68.818062
2015-06-26,68.777481
2015-06-29,68.891144
2015-06-30,68.891144
2015-07-01,68.832657
2015-07-02,68.938286
2015-07-06,68.954491
2015-07-07,68.946411
2015-07-08,69.019501
2015-07-09,68.970749
2015-07-10,68.905724
2015-07-13,68.873314
2015-07-14,68.905724
2015-07-15,68.93013
2015-07-16,68.897667
2015-07-17,68.881409
2015-07-20,68.84082
2015-07-21,68.848877
2015-07-22,68.84082
2015-07-23,68.848877
2015-07-24,68.865143
2015-07-27,68.913887
2015-07-28,68.897667
2015-07-29,68.881409
2015-07-30,68.848877
2015-07-31,68.92202
2015-08-03,68.944786
2015-08-04,68.839119
2015-08-05,68.847198
2015-08-06,68.863533
2015-08-07,68.831001
2015-08-10,68.831001
2015-08-11,68.920395
2015-08-12,68.920395
2015-08-13,68.863533
2015-08-14,68.831001
2015-08-17,68.871658
2015-08-18,68.863533
2015-08-19,68.928513
2015-08-20,68.904137
2015-08-21,68.977272
2015-08-24,69.009766
2015-08-25,68.977272
2015-08-26,68.936615
2015-08-27,68.944786
2015-08-28,68.912262
2015-08-31,68.887863
2015-09-01,68.912285
2015-09-02,68.92852
2015-09-03,68.92852
2015-09-04,68.936653
2015-09-08,68.912285
2015-09-09,68.896027
2015-09-10,68.920425
2015-09-11,68.944794
2015-09-14,68.92852
2015-09-15,68.830956
2015-09-16,68.822868
2015-09-17,68.97731
2015-09-18,69.009834
2015-09-21,68.969162
2015-09-22,69.009834
2015-09-23,68.985443
2015-09-24,69.0261
2015-09-25,68.993546
2015-09-28,69.042343
2015-09-29,69.074867
2015-09-30,69.091103
2015-10-01,69.091095
2015-10-02,69.188721
2015-10-05,69.139938
2015-10-06,69.131767
2015-10-07,69.115555
2015-10-08,69.099197
2015-10-09,69.099197
2015-10-12,69.08297
2015-10-13,69.10743
2015-10-14,69.204964
2015-10-15,69.16436
2015-10-16,69.131767
2015-10-19,69.156151
2015-10-20,69.115555
2015-10-21,69.139938
2015-10-22,69.16436
2015-10-23,69.10743
2015-10-26,69.10743
2015-10-27,69.131767
2015-10-28,69.042336
2015-10-29,68.993515
2015-10-30,68.993515
2015-11-02,68.953629
2015-11-03,68.945511
2015-11-04,68.872284
2015-11-05,68.872284
2015-11-06,68.807198
2015-11-09,68.790916
2015-11-10,68.823479
2015-11-11,68.807198
2015-11-12,68.831581
2015-11-13,68.888557
2015-11-16,68.888557
2015-11-17,68.86412
2015-11-18,68.839691
2015-11-19,68.823479
2015-11-20,68.823479
2015-11-23,68.815338
2015-11-24,68.815338
2015-11-25,68.823479
2015-11-27,68.839691
2015-11-30,68.815338
2015-12-01,68.856842
2015-12-02,68.799858
2015-12-03,68.799858
2015-12-04,68.816139
2015-12-07,68.808037
2015-12-08,68.799858
2015-12-09,68.824242
2015-12-10,68.783562
2015-12-11,68.86496
2015-12-14,68.783562
2015-12-15,68.775459
2015-12-16,68.718445
2015-12-17,68.718445
2015-12-18,68.808037
2015-12-21,68.799858
2015-12-22,68.783562
2015-12-23,68.75914
2015-12-24,68.786026
2015-12-28,68.745331
2015-12-29,68.728966
2015-12-30,68.745331
2015-12-31,68.712738
2016-01-04,68.802345
2016-01-05,68.761581
2016-01-06,68.802345
2016-01-07,68.826767
2016-01-08,68.875641
2016-01-11,68.900055
2016-01-12,68.90818
2016-01-13,68.948929
2016-01-14,68.965195
2016-01-15,69.022224
2016-01-19,69.014153
2016-01-20,69.062943
2016-01-21,69.054832
2016-01-22,69.030411
2016-01-25,69.030411
2016-01-26,69.062943
2016-01-27,69.079269
2016-01-28,69.079269
2016-01-29,69.160759
2016-02-01,69.123985
2016-02-02,69.213684
2016-02-03,69.22995
2016-02-04,69.246254
2016-02-05,69.22995
2016-02-08,69.31147
2016-02-09,69.28701
2016-02-10,69.28701
2016-02-11,69.352226
2016-02-12,69.270729
2016-02-16,69.22995
2016-02-17,69.246254
2016-02-18,69.303345
2016-02-19,69.238159
2016-02-22,69.246254
2016-02-23,69.254379
2016-02-24,69.270729
2016-02-25,69.28701
2016-02-26,69.19738
2016-02-29,69.238159
2016-03-01,69.146011
2016-03-02,69.137802
2016-03-03,69.162277
2016-03-04,69.113396
2016-03-07,69.064445
2016-03-08,69.113396
2016-03-09,69.088966
2016-03-10,69.08075
2016-03-11,69.015495
2016-03-14,69.015495
2016-03-15,69.039978
2016-03-16,69.178581
2016-03-17,69.170441
2016-03-18,69.186752
2016-03-21,69.178581
2016-03-22,69.137802
2016-03-23,69.178581
2016-03-24,69.146011
2016-03-28,69.162277
2016-03-29,69.292702
2016-03-30,69.300934
2016-03-31,69.333496
2016-04-01,69.293541
2016-04-04,69.342491
2016-04-05,69.366974
2016-04-06,69.342491
2016-04-07,69.383286
2016-04-08,69.383286
2016-04-11,69.375175
2016-04-12,69.358826
2016-04-13,69.32618
2016-04-14,69.32618
2016-04-15,69.375175
2016-04-18,69.366974
2016-04-19,69.342491
2016-04-20,69.293541
2016-04-21,69.277229
2016-04-22,69.277229
2016-04-25,69.26091
2016-04-26,69.244621
2016-04-27,69.293541
2016-04-28,69.334358
2016-04-29,69.358826
2016-05-02,69.333488
2016-05-03,69.407013
2016-05-04,69.398796
2016-05-05,69.423347
2016-05-06,69.407013
2016-05-09,69.439651
2016-05-10,69.455925
2016-05-11,69.43145
2016-05-12,69.390617
2016-05-13,69.398796
2016-05-16,69.366165
2016-05-17,69.341682
2016-05-18,69.219231
2016-05-19,69.23555
2016-05-20,69.260063
2016-05-23,69.251869
2016-05-24,69.202866
2016-05-25,69.24369
2016-05-26,69.284515
2016-05-27,69.24369
2016-05-31,69.276375
2016-06-01,69.228149
2016-06-02,69.285332
2016-06-03,69.399712
2016-06-06,69.383369
2016-06-07,69.399712
2016-06-08,69.416077
2016-06-09,69.432327
2016-06-10,69.473213
2016-06-13,69.489609
2016-06-14,69.497688
2016-06-15,69.579437
2016-06-16,69.538589
2016-06-17,69.546768
2016-06-20,69.50589
2016-06-21,69.456924
2016-06-22,69.48143
2016-06-23,69.456924
2016-06-24,69.620255
2016-06-27,69.661148
2016-06-28,69.685608
2016-06-29,69.661148
2016-06-30,69.693764
2016-07-01,69.718338
2016-07-05,69.750992
2016-07-06,69.718338
2016-07-07,69.685631
2016-07-08,69.685631
2016-07-11,69.612038
2016-07-12,69.587517
2016-07-13,69.603882
2016-07-14,69.562996
2016-07-15,69.530296
2016-07-18,69.571198
2016-07-19,69.579353
2016-07-20,69.5467
2016-07-21,69.595695
2016-07-22,69.571198
2016-07-25,69.522163
2016-07-26,69.530296
2016-07-27,69.579353
2016-07-28,69.571198
2016-07-29,69.661133
2016-08-01,69.637383
2016-08-02,69.612854
2016-08-03,69.621017
2016-08-04,69.670105
2016-08-05,69.571938
2016-08-08,69.547409
2016-08-09,69.588348
2016-08-10,69.621017
2016-08-11,69.555595
2016-08-12,69.60466
2016-08-15,69.588348
2016-08-16,69.563789
2016-08-17,69.563789
2016-08-18,69.612854
2016-08-19,69.547409
2016-08-22,69.555595
2016-08-23,69.563789
2016-08-24,69.547409
2016-08-25,69.522888
2016-08-26,69.457474
2016-08-29,69.498367
2016-08-30,69.506538
2016-08-31,69.498367
2016-09-01,69.531075
2016-09-02,69.531075
2016-09-06,69.580147
2016-09-07,69.580147
2016-09-08,69.531075
2016-09-09,69.506584
2016-09-12,69.531075
2016-09-13,69.506584
2016-09-14,69.547424
2016-09-15,69.604698
2016-09-16,69.572014
2016-09-19,69.555626
2016-09-20,69.539276
2016-09-21,69.555626
2016-09-22,69.539276
2016-09-23,69.580147
2016-09-26,69.621124
2016-09-27,69.629272
2016-09-28,69.621124
2016-09-29,69.645645
2016-09-30,69.588379
2016-10-03,69.579369
2016-10-04,69.522057
2016-10-05,69.481049
2016-10-06,69.481049
2016-10-07,69.505661
2016-10-10,69.47287
2016-10-11,69.464699
2016-10-12,69.464699
2016-10-13,69.489296
2016-10-14,69.47287
2016-10-17,69.530212
2016-10-18,69.554771
2016-10-19,69.554771
2016-10-20,69.522057
2016-10-21,69.538445
2016-10-24,69.513863
2016-10-25,69.513863
2016-10-26,69.489296
2016-10-27,69.505661
2016-10-28,69.505661
2016-10-31,69.554771
2016-11-01,69.555618
2016-11-02,69.596527
2016-11-03,69.604774
2016-11-04,69.629333
2016-11-07,69.604774
2016-11-08,69.531029
2016-11-09,69.440895
2016-11-10,69.416344
2016-11-11,69.416344
2016-11-14,69.30983
2016-11-15,69.334419
2016-11-16,69.32621
2016-11-17,69.318016
2016-11-18,69.277061
