date,adj_close
2016-11-21,42.215397
2016-11-22,42.319672
2016-11-23,42.170708
2016-11-25,42.297329
2016-11-28,42.073891
2016-11-29,42.34201
2016-11-30,42.297329
2016-12-01,42.13348
2016-12-02,42.237743
2016-12-05,42.654831
2016-12-06,42.945309
2016-12-07,43.585838
2016-12-08,43.548603
2016-12-09,43.734798
2016-12-12,43.541153
2016-12-13,44.01038
2016-12-14,43.362396
2016-12-15,43.265572
2016-12-16,43.295372
2016-12-19,43.22834
2016-12-20,43.377293
2016-12-21,43.389336
2016-12-22,43.291512
2016-12-23,43.404388
2016-12-27,43.351704
2016-12-28,43.186165
2016-12-29,43.291512
2016-12-30,43.442009
2017-01-03,43.71291
2017-01-04,44.209564
2017-01-05,44.585808
2017-01-06,44.435314
2017-01-09,44.367577
2017-01-10,44.375111
2017-01-11,44.608383
2017-01-12,44.676113
2017-01-13,44.841667
2017-01-17,44.676113
2017-01-18,44.548191
2017-01-19,44.435314
2017-01-20,44.691166
2017-01-23,44.804039
2017-01-24,44.91692
2017-01-25,45.383472
2017-01-26,45.202869
2017-01-27,45.127609
2017-01-30,44.804039
2017-01-31,44.871765
2017-02-01,45.052364
2017-02-02,45.074944
2017-02-03,45.255539
2017-02-06,44.931961
2017-02-07,44.886822
2017-02-08,44.96207
2017-02-09,45.150188
2017-02-10,45.255539
2017-02-13,45.436138
2017-02-14,45.368416
2017-02-15,45.541496
2017-02-16,45.646847
2017-02-17,45.526447
2017-02-21,45.676949
2017-02-22,45.676949
2017-02-23,45.774773
2017-02-24,45.443661
2017-02-27,45.47377
2017-02-28,45.406033
2017-03-01,45.880123
2017-03-02,45.579113
2017-03-03,45.850014
2017-03-06,45.707035
2017-03-07,45.549019
2017-03-08,45.383472
2017-03-09,45.556545
2017-03-10,45.940327
2017-03-13,46.181118
2017-03-14,45.827457
2017-03-15,46.482132
2017-03-16,46.707878
2017-03-17,46.828274
2017-03-20,46.730446
2017-03-21,46.519753
2017-03-22,46.527275
2017-03-23,46.632622
2017-03-24,46.760548
2017-03-27,46.880951
2017-03-28,47.106693
2017-03-29,47.106693
2017-03-30,46.941158
2017-03-31,46.873425
2017-04-03,46.805691
2017-04-04,46.790642
2017-04-05,46.542316
2017-04-06,46.54985
2017-04-07,46.519753
2017-04-10,46.467072
2017-04-11,46.685287
2017-04-12,46.647667
2017-04-13,46.346672
2017-04-17,46.632622
2017-04-18,46.421925
2017-04-19,46.233795
2017-04-20,46.60252
2017-04-21,46.632622
2017-04-24,47.814053
2017-04-25,48.152683
2017-04-26,48.017227
2017-04-27,48.062382
2017-04-28,48.009701
2017-05-01,48.205349
2017-05-02,48.453686
2017-05-03,48.35585
2017-05-04,48.81488
2017-05-05,49.356678
2017-05-08,48.987961
2017-05-09,48.867561
2017-05-10,48.94281
2017-05-11,48.822414
2017-05-12,49.093307
2017-05-15,49.341629
2017-05-16,49.657684
2017-05-17,49.093307
2017-05-18,49.176083
2017-05-19,49.747993
2017-05-22,49.808182
2017-05-23,49.815712
2017-05-24,49.845814
2017-05-25,49.845814
2017-05-26,49.702843
2017-05-30,49.650162
2017-05-31,49.710358
2017-06-01,50.033939
2017-06-02,50.58326
2017-06-05,50.304836
2017-06-06,50.161873
2017-06-07,50.17691
2017-06-08,50.086601
2017-06-09,49.898483
2017-06-12,49.710358
2017-06-13,50.094128
2017-06-14,50.056511
2017-06-15,49.537285
2017-06-16,49.958687
2017-06-19,50.161873
2017-06-20,49.75811
2017-06-21,49.696934
2017-06-22,49.689293
2017-06-23,49.811634
2017-06-26,49.895752
2017-06-27,49.8881
2017-06-28,50.323971
2017-06-29,49.826935
2017-06-30,49.857521
2017-07-03,49.796341
2017-07-05,49.796341
2017-07-06,49.574589
2017-07-07,49.582226
2017-07-10,49.704575
2017-07-11,49.819286
2017-07-12,50.216923
2017-07-13,50.362209
2017-07-14,50.713963
2017-07-17,50.614563
2017-07-18,50.660439
2017-07-19,50.882191
2017-07-20,51.088669
2017-07-21,50.889851
2017-07-24,50.752209
2017-07-25,50.821022
2017-07-26,51.134548
2017-07-27,51.01984
2017-07-28,51.073364
2017-07-31,51.180431
2017-08-01,51.463364
2017-08-02,51.486305
2017-08-03,51.516891
2017-08-04,51.585705
2017-08-07,51.608646
2017-08-08,51.333359
2017-08-09,51.249249
2017-08-10,50.522793
2017-08-11,50.43103
2017-08-14,50.798077
2017-08-15,50.759842
2017-08-16,51.050423
2017-08-17,50.476917
2017-08-18,50.614563
2017-08-21,50.599262
2017-08-22,50.843964
2017-08-23,50.851608
2017-08-24,50.736904
2017-08-25,51.042778
2017-08-28,51.042778
2017-08-29,50.836315
2017-08-30,50.767494
2017-08-31,51.157486
2017-09-01,51.226299
2017-09-05,50.882191
2017-09-06,51.195717
2017-09-07,51.616299
2017-09-08,51.623932
2017-09-11,52.029224
2017-09-12,52.189812
2017-09-13,51.906868
2017-09-14,51.99865
2017-09-15,52.044521
2017-09-18,52.113342
2017-09-19,52.358044
2017-09-20,52.243328
2017-09-21,52.136288
2017-09-22,52.296867
2017-09-25,51.99865
2017-09-26,51.883942
2017-09-27,51.922173
2017-09-28,52.059814
2017-09-29,52.365692
2017-10-02,52.319809
2017-10-03,52.495693
2017-10-04,52.396271
2017-10-05,52.365692
2017-10-06,52.327461
2017-10-09,52.342747
2017-10-10,52.839798
2017-10-11,52.969791
2017-10-12,52.923912
2017-10-13,53.199196
2017-10-16,53.160969
2017-10-17,53.023315
2017-10-18,53.176258
2017-10-19,53.092144
2017-10-20,53.023315
2017-10-23,52.908611
2017-10-24,52.992741
2017-10-25,52.786259
2017-10-26,52.77861
2017-10-27,52.900967
2017-10-30,53.023315
2017-10-31,53.245075
2017-11-01,53.298595
2017-11-02,53.45919
2017-11-03,53.375072
2017-11-06,53.451546
2017-11-07,53.252716
2017-11-08,53.428604
2017-11-09,53.122738
2017-11-10,52.977444
2017-11-13,52.755672
2017-11-14,52.717434
2017-11-15,52.465092
2017-11-16,52.885677
2017-11-17,52.694508
2017-11-20,52.8092
2017-11-21,53.206841
2017-11-22,53.352131
2017-11-24,53.788002
2017-11-27,53.466835
2017-11-28,53.772709
2017-11-29,53.558613
2017-11-30,53.612133
2017-12-01,53.398018
2017-12-04,53.206841
2017-12-05,53.092144
2017-12-06,52.985088
2017-12-07,53.122738
2017-12-08,53.405643
2017-12-11,53.543304
2017-12-12,53.612133
2017-12-13,53.818596
2017-12-14,53.520363
2017-12-15,53.505081
2017-12-18,54.139759
2017-12-19,53.941147
2017-12-20,53.8484
2017-12-21,54.041607
2017-12-22,54.180725
2017-12-26,54.165249
2017-12-27,54.265724
2017-12-28,54.296635
2017-12-29,54.33527
2018-01-02,54.737137
2018-01-03,54.999886
2018-01-04,55.60265
2018-01-05,55.911789
2018-01-08,55.896332
2018-01-09,55.958157
2018-01-10,55.84996
2018-01-11,56.236355
2018-01-12,56.800495
2018-01-16,56.746399
2018-01-17,57.040058
2018-01-18,56.970516
2018-01-19,57.287354
2018-01-22,57.581024
2018-01-23,57.766487
2018-01-24,57.866951
2018-01-25,57.642841
2018-01-26,58.152893
2018-01-29,57.619667
2018-01-30,57.140533
2018-01-31,57.06324
2018-02-01,57.225533
2018-02-02,56.066341
2018-02-05,53.717037
2018-02-06,54.775768
2018-02-07,54.196175
2018-02-08,52.781952
2018-02-09,53.006065
2018-02-12,53.817493
2018-02-13,53.655224
2018-02-14,54.605774
2018-02-15,54.945778
2018-02-16,55.193085
2018-02-20,54.675308
2018-02-21,54.412567
2018-02-22,54.69849
2018-02-23,55.131252
2018-02-26,55.649033
2018-02-27,54.82214
2018-02-28,54.304367
2018-03-01,53.39246
2018-03-02,53.647488
2018-03-05,53.933422
2018-03-06,54.250267
2018-03-07,54.23481
2018-03-08,54.350735
2018-03-09,54.69849
2018-03-12,54.760319
2018-03-13,54.397106
2018-03-14,54.528477
2018-03-15,54.497555
2018-03-16,54.45892
2018-03-19,54.018433
2018-03-20,54.010712
2018-03-21,54.095718
2018-03-22,53.091072
2018-03-23,52.503757
2018-03-26,53.446568
2018-03-27,53.052437
2018-03-28,53.361557
2018-03-29,53.8484
2018-04-02,53.106529
2018-04-03,53.446568
2018-04-04,53.63203
2018-04-05,53.987514
2018-04-06,53.63203
2018-04-09,54.072533
2018-04-10,54.65213
2018-04-11,54.443466
2018-04-12,54.65213
2018-04-13,54.706223
2018-04-16,54.791229
2018-04-17,55.038513
2018-04-18,55.324455
2018-04-19,55.115814
2018-04-20,54.907143
2018-04-23,54.837582
2018-04-24,54.613491
2018-04-25,54.520741
2018-04-26,54.791229
2018-04-27,54.845322
2018-04-30,54.667583
2018-05-01,54.47438
2018-05-02,54.451191
2018-05-03,54.621208
2018-05-04,54.814415
2018-05-07,54.82214
2018-05-08,54.829868
2018-05-09,54.96125
2018-05-10,55.316723
2018-05-11,55.463558
2018-05-14,55.564026
2018-05-15,55.162155
2018-05-16,55.239452
2018-05-17,55.324455
2018-05-18,55.12352
2018-05-21,55.471283
2018-05-22,55.401745
2018-05-23,54.791229
2018-05-24,54.621208
2018-05-25,54.265724
2018-05-29,53.160629
2018-05-30,53.97205
2018-05-31,53.63203
2018-06-01,54.095718
2018-06-04,54.257992
2018-06-05,54.172989
2018-06-06,54.659863
2018-06-07,54.350735
2018-06-08,54.412567
2018-06-11,54.760319
2018-06-12,54.412567
2018-06-13,54.489838
2018-06-14,54.373913
2018-06-15,54.095718
2018-06-18,53.709312
2018-06-19,53.215935
2018-06-20,53.255337
2018-06-21,52.877029
2018-06-22,53.436607
2018-06-25,52.695759
2018-06-26,52.790333
2018-06-27,52.293789
2018-06-28,52.490833
2018-06-29,52.782448
2018-07-02,52.301682
2018-07-03,52.459297
2018-07-05,52.979488
2018-07-06,53.263218
2018-07-09,53.775513
2018-07-10,53.751869
2018-07-11,52.853378
2018-07-12,53.263218
2018-07-13,53.42873
2018-07-16,53.405083
2018-07-17,53.49966
2018-07-18,53.507549
2018-07-19,53.397217
2018-07-20,53.649414
2018-07-23,53.649414
2018-07-24,53.964676
2018-07-25,54.366631
2018-07-26,54.122307
2018-07-27,54.224762
2018-07-30,54.216881
2018-07-31,54.287811
2018-08-01,54.011967
2018-08-02,53.657299
2018-08-03,53.688824
2018-08-06,53.460262
2018-08-07,53.877975
2018-08-08,53.830681
2018-08-09,53.673046
2018-08-10,52.601173
2018-08-13,52.412018
2018-08-14,52.404133
2018-08-15,51.647511
2018-08-16,52.010056
2018-08-17,52.317432
2018-08-20,52.601173
2018-08-21,52.924316
2018-08-22,53.129234
2018-08-23,52.750931
2018-08-24,53.058296
2018-08-27,53.767632
2018-08-28,53.720348
2018-08-29,54.011967
2018-08-30,53.49966
2018-08-31,53.074062
2018-09-04,52.624805
2018-09-05,52.144043
2018-09-06,51.986412
2018-09-07,51.568691
2018-09-10,51.883957
2018-09-11,51.931252
2018-09-12,52.15192
2018-09-13,52.538124
2018-09-14,52.616928
2018-09-17,52.664223
2018-09-18,53.215935
2018-09-19,53.405083
2018-09-20,54.067135
2018-09-21,54.090771
2018-09-24,53.846443
2018-09-25,54.114418
2018-09-26,54.138069
2018-09-27,54.027725
2018-09-28,53.586353
2018-10-01,53.649414
2018-10-02,53.373562
2018-10-03,53.27898
2018-10-04,52.656349
2018-10-05,52.341084
2018-10-08,52.088871
2018-10-09,51.954891
2018-10-10,50.851467
2018-10-11,50.142147
2018-10-12,50.32341
2018-10-15,50.205196
2018-10-16,51.064278
2018-10-17,50.772663
2018-10-18,49.952991
2018-10-19,50.236725
2018-10-22,50.016033
2018-10-23,49.543148
2018-10-24,48.14024
2018-10-25,48.747116
2018-10-26,48.416088
2018-10-29,48.282104
2018-10-30,48.865341
2018-10-31,49.227882
2018-11-01,49.858406
2018-11-02,49.929344
2018-11-05,49.929344
2018-11-06,50.134258
2018-11-07,50.804192
2018-11-08,50.307655
2018-11-09,49.976631
2018-11-12,49.156948
2018-11-13,49.369755
2018-11-14,49.409164
2018-11-15,49.566788
2018-11-16,49.621967
2018-11-19,49.188484
2018-11-20,48.33728
2018-11-21,49.015091
2018-11-23,48.691948
2018-11-26,49.424923
2018-11-27,49.235775
2018-11-28,49.937225
2018-11-29,49.685013
2018-11-30,49.472218
2018-12-03,50.126381
2018-12-04,48.825932
2018-12-06,48.368801
2018-12-07,47.88015
2018-12-10,47.509716
2018-12-11,47.65947
2018-12-12,48.36092
2018-12-13,48.27422
2018-12-14,47.651585
2018-12-17,47.273266
2018-12-18,47.311508
2018-12-19,46.857433
2018-12-20,46.666252
2018-12-21,45.853699
2018-12-24,45.31995
2018-12-26,46.37149
2018-12-27,46.506924
2018-12-28,46.753872
2018-12-31,46.825573
2019-01-02,46.729977
2019-01-03,46.307766
2019-01-04,47.725754
2019-01-07,47.908989
2019-01-08,48.219666
2019-01-09,48.761364
2019-01-10,48.952557
2019-01-11,48.617973
2019-01-14,48.394917
2019-01-15,48.649837
2019-01-16,48.785271
2019-01-17,48.960526
2019-01-18,49.454433
2019-01-22,48.689674
2019-01-23,48.912727
2019-01-24,48.968494
2019-01-25,49.526123
2019-01-28,49.255276
2019-01-29,49.366798
2019-01-30,49.908508
2019-01-31,49.932411
2019-02-01,49.916473
2019-02-04,50.099693
2019-02-05,50.490044
2019-02-06,50.23513
2019-02-07,49.565956
2019-02-08,49.406631
2019-02-11,49.358837
2019-02-12,49.932411
2019-02-13,49.940372
2019-02-14,49.956306
2019-02-15,50.681236
2019-02-19,50.872417
2019-02-20,51.015816
2019-02-21,50.912251
2019-02-22,51.079552
2019-02-25,51.2309
2019-02-26,51.477856
2019-02-27,51.270737
2019-02-28,51.199032
2019-03-01,51.477856
2019-03-04,51.286667
2019-03-05,51.334476
2019-03-06,51.207001
2019-03-07,50.553776
2019-03-08,50.561733
2019-03-11,50.999886
2019-03-12,50.968014
2019-03-13,51.406162
2019-03-14,51.398186
2019-03-15,51.955833
2019-03-18,52.13905
2019-03-19,52.242619
2019-03-20,52.266521
2019-03-21,52.234646
2019-03-22,51.2309
2019-03-25,51.302597
2019-03-26,51.557518
2019-03-27,51.581413
2019-03-28,51.453953
2019-03-29,51.669048
2019-04-01,52.330246
2019-04-02,52.346172
2019-04-03,52.752457
2019-04-04,52.640938
2019-04-05,52.776356
2019-04-08,52.808216
2019-04-09,52.473633
2019-04-10,52.672798
2019-04-11,52.561279
2019-04-12,52.927708
2019-04-15,52.951618
2019-04-16,52.991436
2019-04-17,53.142799
2019-04-18,53.110939
2019-04-22,53.023304
2019-04-23,53.126869
2019-04-24,52.760418
2019-04-25,52.720592
2019-04-26,52.935673
2019-04-29,53.150764
2019-04-30,53.182632
2019-05-01,52.879913
2019-05-02,52.800255
2019-05-03,53.36586
2019-05-06,52.760418
2019-05-07,51.836338
2019-05-08,51.900066
2019-05-09,51.661076
2019-05-10,52.043461
2019-05-13,50.832581
2019-05-14,51.342434
2019-05-15,51.525646
2019-05-16,51.939899
2019-05-17,51.597351
2019-05-20,51.390228
2019-05-21,51.732777
2019-05-22,51.525646
2019-05-23,51.055637
2019-05-24,51.605316
2019-05-28,51.103443
2019-05-29,50.776833
2019-05-30,50.968014
2019-05-31,50.505978
2019-06-03,50.800732
2019-06-04,51.382256
2019-06-05,51.366337
2019-06-06,51.573456
2019-06-07,52.226681
2019-06-10,52.370075
2019-06-11,52.632957
2019-06-12,52.242619
2019-06-13,52.290417
2019-06-14,51.908039
2019-06-17,51.945465
2019-06-18,52.637203
2019-06-19,52.962734
2019-06-20,53.426601
2019-06-21,53.198738
2019-06-24,53.312672
2019-06-25,52.995281
2019-06-26,53.06039
2019-06-27,53.190601
2019-06-28,53.491711
2019-07-01,53.743984
2019-07-02,53.898613
2019-07-03,54.264824
2019-07-05,53.849781
2019-07-08,53.540527
2019-07-09,53.312672
2019-07-10,53.499847
2019-07-11,53.483566
2019-07-12,53.548672
2019-07-15,53.597507
2019-07-16,53.377769
2019-07-17,53.304531
2019-07-18,53.4673
2019-07-19,53.312672
2019-07-22,53.369637
2019-07-23,53.7033
2019-07-24,53.743984
2019-07-25,53.198738
2019-07-26,53.304531
2019-07-29,53.418468
2019-07-30,52.799969
2019-07-31,52.450031
2019-08-01,52.303543
2019-08-02,51.839676
2019-08-05,50.545723
2019-08-06,50.887512
2019-08-07,51.082832
2019-08-08,51.579258
2019-08-09,51.221176
2019-08-12,50.814278
2019-08-13,51.294422
2019-08-14,49.886532
2019-08-15,50.057426
2019-08-16,50.659653
2019-08-19,50.968895
2019-08-20,50.797993
2019-08-21,51.156075
2019-08-22,51.058414
2019-08-23,50.423645
2019-08-26,50.838696
2019-08-27,50.797993
2019-08-28,50.797993
2019-08-29,51.237453
2019-08-30,51.440907
2019-09-03,51.34325
2019-09-04,52.067543
2019-09-05,52.344227
2019-09-06,52.515133
2019-09-09,52.669758
2019-09-10,52.759281
2019-09-11,53.052246
2019-09-12,53.361492
2019-09-13,53.662609
2019-09-16,53.182457
2019-09-17,53.361492
2019-09-18,53.296394
2019-09-19,53.47543
2019-09-20,53.353355
2019-09-23,53.215012
2019-09-24,53.011559
2019-09-25,52.856937
2019-09-26,53.052246
2019-09-27,52.873211
2019-09-30,53.068527
2019-10-01,52.547684
2019-10-02,51.473461
2019-10-03,51.815258
2019-10-04,52.222164
2019-10-07,52.157055
2019-10-08,51.668777
2019-10-09,52.043121
2019-10-10,52.40934
2019-10-11,53.34523
2019-10-14,53.125488
2019-10-15,53.743984
2019-10-16,53.825371
2019-10-17,53.955582
2019-10-18,53.931168
2019-10-21,54.224125
2019-10-22,54.093929
2019-10-23,54.386906
2019-10-24,54.484547
2019-10-25,54.541523
2019-10-28,54.78566
2019-10-29,54.769394
2019-10-30,54.997253
2019-10-31,54.867031
2019-11-01,55.355328
2019-11-04,55.640179
2019-11-05,55.534359
2019-11-06,55.509956
2019-11-07,55.680855
2019-11-08,55.6483
2019-11-11,55.575054
2019-11-12,55.599472
2019-11-13,55.404167
2019-11-14,55.249538
2019-11-15,55.599472
2019-11-18,55.664581
2019-11-19,55.591339
2019-11-20,55.241398
2019-11-21,55.168156
2019-11-22,55.322784
2019-11-25,55.762234
2019-11-26,55.729687
2019-11-27,55.876171
2019-11-29,55.485542
2019-12-02,55.200718
2019-12-03,54.997253
2019-12-04,55.501812
2019-12-05,55.396015
2019-12-06,55.900585
2019-12-09,55.607605
2019-12-10,55.63203
2019-12-11,55.924999
2019-12-12,56.299358
2019-12-13,56.689991
2019-12-16,57.295685
2019-12-17,56.966499
2019-12-18,56.892441
2019-12-19,56.892441
2019-12-20,56.933586
2019-12-23,57.024113
2019-12-24,56.966499
2019-12-26,57.21339
2019-12-27,57.312145
2019-12-30,56.884205
2019-12-31,57.14756
2020-01-02,57.72364
2020-01-03,57.007652
2020-01-06,57.229851
2020-01-07,57.073486
2020-01-08,57.238083
2020-01-09,57.369759
2020-01-10,57.155781
2020-01-13,57.452049
2020-01-14,57.50967
2020-01-15,57.50967
2020-01-16,57.748329
2020-01-17,57.92115
2020-01-21,57.460285
2020-01-22,57.575497
2020-01-23,57.435596
2020-01-24,57.188702
2020-01-27,56.003613
2020-01-28,56.530319
2020-01-29,56.538555
2020-01-30,56.48917
2020-01-31,55.534512
2020-02-03,55.666187
2020-02-04,56.596146
2020-02-05,57.139328
2020-02-06,57.295685
2020-02-07,56.752518
2020-02-10,56.867744
2020-02-11,57.254536
2020-02-12,57.452049
2020-02-13,57.048801
2020-02-14,56.950035
2020-02-18,56.587933
2020-02-19,56.77721
2020-02-20,56.439789
2020-02-21,56.176434
2020-02-24,53.929707
2020-02-25,53.040897
2020-02-26,53.106739
2020-02-27,51.534851
2020-02-28,51.222122
2020-03-02,51.880493
2020-03-03,51.460777
2020-03-04,52.999752
2020-03-05,51.592457
2020-03-06,50.818859
2020-03-09,46.876785
2020-03-10,48.605045
2020-03-11,46.127888
2020-03-12,41.05835
2020-03-13,43.543739
2020-03-16,39.050282
2020-03-17,40.951359
2020-03-18,38.605869
2020-03-19,39.206642
2020-03-20,38.721088
2020-03-23,38.268452
2020-03-24,41.510983
2020-03-25,42.860664
2020-03-26,44.778202
2020-03-27,43.502586
2020-03-30,44.383175
2020-03-31,43.996372
2020-04-01,42.04591
2020-04-02,42.868889
2020-04-03,41.889553
2020-04-06,44.111584
2020-04-07,44.358486
2020-04-08,44.720589
2020-04-09,45.732861
2020-04-13,45.296673
2020-04-14,46.103195
2020-04-15,44.662987
2020-04-16,44.687675
2020-04-17,45.872761
2020-04-20,45.189686
2020-04-21,44.309105
2020-04-22,45.058014
2020-04-23,44.918106
2020-04-24,45.436584
2020-04-27,46.037357
2020-04-28,46.383015
2020-04-29,47.543407
2020-04-30,46.555836
2020-05-01,45.543571
2020-05-04,45.527115
2020-05-05,45.609413
2020-05-06,45.313141
2020-05-07,45.996204
2020-05-08,46.778042
2020-05-11,46.736889
2020-05-12,46.144348
2020-05-13,45.79047
2020-05-14,45.35429
2020-05-15,45.395435
2020-05-18,47.230675
2020-05-19,46.580528
2020-05-20,47.551632
2020-05-21,47.000244
2020-05-22,46.868568
2020-05-26,48.21003
2020-05-27,48.794331
2020-05-28,49.255199
2020-05-29,49.082371
2020-06-01,50.176937
2020-06-02,50.646034
2020-06-03,51.855808
2020-06-04,51.633602
2020-06-05,52.522423
2020-06-08,53.205486
2020-06-09,52.514187
2020-06-10,52.398975
2020-06-11,49.592613
2020-06-12,50.448517
2020-06-15,50.65551
2020-06-16,51.281509
2020-06-17,51.47348
2020-06-18,51.198048
2020-06-19,50.947647
2020-06-22,51.55695
2020-06-23,51.840733
2020-06-24,50.513626
2020-06-25,51.23143
2020-06-26,50.488583
2020-06-29,50.897564
2020-06-30,50.805752
2020-07-01,50.997719
2020-07-02,51.55695
2020-07-06,52.399952
2020-07-07,51.632069
2020-07-08,52.066093
2020-07-09,51.47348
2020-07-10,52.024357
2020-07-13,51.690487
2020-07-14,52.450027
2020-07-15,53.042637
2020-07-16,52.700428
2020-07-17,53.009254
2020-07-20,53.268002
2020-07-21,53.376507
2020-07-22,53.518398
2020-07-23,53.092716
2020-07-24,52.800587
2020-07-27,53.493351
2020-07-28,53.151154
2020-07-29,53.710365
2020-07-30,52.917446
2020-07-31,51.790653
2020-08-03,52.800587
2020-08-04,53.092716
2020-08-05,53.268002
2020-08-06,53.326427
2020-08-07,53.109413
2020-08-10,53.284691
2020-08-11,53.476662
2020-08-12,54.661877
2020-08-13,54.419834
2020-08-14,54.085968
2020-08-17,54.494949
2020-08-18,54.461567
2020-08-19,54.219505
2020-08-20,54.044228
2020-08-21,53.768799
2020-08-24,54.478252
2020-08-25,54.511639
2020-08-26,54.828815
2020-08-27,54.269588
2020-08-28,54.653538
2020-08-31,54.23621
2020-09-01,54.294636
2020-09-02,55.020786
2020-09-03,53.777142
2020-09-04,53.852253
2020-09-08,53.192875
2020-09-09,54.186127
2020-09-10,53.551781
2020-09-11,54.085968
2020-09-14,54.378094
2020-09-15,54.728649
2020-09-16,54.728649
2020-09-17,54.803772
2020-09-18,54.361397
2020-09-21,52.984215
2020-09-22,52.967525
2020-09-23,52.52515
2020-09-24,52.475071
2020-09-25,52.650349
2020-09-28,53.443279
2020-09-29,53.384853
2020-09-30,53.12611
2020-10-01,53.434929
2020-10-02,53.326427
2020-10-05,54.13604
2020-10-06,53.560131
2020-10-07,54.019188
2020-10-08,54.394791
2020-10-09,54.820473
2020-10-12,55.137638
2020-10-13,54.519997
2020-10-14,54.428177
2020-10-15,53.785492
2020-10-16,54.035885
2020-10-19,53.835564
2020-10-20,54.102657
2020-10-21,53.84391
2020-10-22,53.885643
2020-10-23,54.23621
2020-10-26,53.259644
2020-10-27,52.842331
2020-10-28,51.264816
2020-10-29,51.506866
2020-10-30,51.239777
2020-11-02,51.907501
2020-11-03,53.268002
2020-11-04,53.852253
2020-11-05,55.145981
2020-11-06,55.262833
2020-11-09,56.873726
2020-11-10,57.38287
2020-11-11,57.866982
2020-11-12,57.023956
2020-11-13,57.900356
2020-11-16,58.501305
2020-11-17,58.442886
2020-11-18,58.13406
2020-11-19,58.543053
2020-11-20,58.71833
2020-11-23,58.6432
2020-11-24,59.519588
2020-11-25,59.444477
2020-11-27,59.85347
2020-11-30,58.551395
2020-12-01,59.928593
2020-12-02,59.936932
2020-12-03,60.037083
2020-12-04,60.546238
2020-12-07,60.053772
2020-12-08,60.262447
2020-12-09,60.345921
2020-12-10,60.429379
2020-12-11,60.245754
2020-12-14,60.282833
2020-12-15,60.898052
2020-12-16,61.134029
2020-12-17,61.563843
2020-12-18,61.243591
2020-12-21,60.45982
2020-12-22,60.308113
2020-12-23,60.957054
2020-12-24,60.982342
2020-12-28,61.479561
2020-12-29,61.875652
2020-12-30,61.95993
2020-12-31,61.487984
2021-01-04,61.808235
2021-01-05,62.448734
2021-01-06,63.165081
2021-01-07,63.23251
2021-01-08,63.822437
2021-01-11,62.988113
2021-01-12,63.274639
2021-01-13,63.190365
2021-01-14,63.696014
2021-01-15,62.701557
2021-01-19,63.156666
2021-01-20,63.586464
2021-01-21,63.637039
2021-01-22,63.333622
2021-01-25,63.257786
2021-01-26,63.350491
2021-01-27,61.900936
2021-01-28,62.297039
2021-01-29,61.007618
2021-02-01,61.732384
2021-02-02,62.356041
2021-02-03,62.507725
2021-02-04,62.57515
2021-02-05,62.962818
2021-02-08,63.401062
2021-02-09,63.746586
2021-02-10,63.527466
2021-02-11,63.957283
2021-02-12,64.311241
2021-02-16,64.774757
2021-02-17,64.395508
2021-02-18,64.075272
2021-02-19,64.260674
2021-02-22,64.10054
2021-02-23,64.159538
2021-02-24,64.361809
2021-02-25,63.26622
2021-02-26,62.37289
2021-03-01,63.544319
2021-03-02,63.476913
2021-03-03,63.089245
2021-03-04,62.490875
2021-03-05,62.895393
2021-03-08,62.676281
2021-03-09,63.519043
2021-03-10,63.788738
2021-03-11,64.125839
2021-03-12,64.285957
2021-03-15,64.33651
2021-03-16,64.446091
2021-03-17,64.825325
2021-03-18,64.235397
2021-03-19,64.412369
2021-03-22,64.471367
2021-03-23,63.578041
2021-03-24,63.257786
2021-03-25,63.729736
2021-03-26,64.555649
2021-03-29,64.302811
2021-03-30,64.218536
2021-03-31,63.940418
2021-04-01,64.774757
2021-04-05,65.718658
2021-04-06,65.019165
2021-04-07,65.153992
2021-04-08,65.524811
2021-04-09,65.727074
2021-04-12,65.364685
2021-04-13,65.743942
2021-04-14,65.794495
2021-04-15,66.3423
2021-04-16,66.822685
2021-04-19,66.704697
2021-04-20,65.507973
2021-04-21,66.182167
2021-04-22,65.963051
2021-04-23,66.637283
2021-04-26,66.687828
2021-04-27,66.468719
2021-04-28,66.637283
2021-04-29,66.66256
2021-04-30,65.828224
2021-05-03,66.552994
2021-05-04,65.566971
2021-05-05,66.460289
2021-05-06,67.008072
2021-05-07,67.766571
2021-05-10,67.404182
2021-05-11,66.519279
2021-05-12,65.457405
2021-05-13,65.946205
2021-05-14,67.050217
2021-05-17,66.923805
2021-05-18,67.067078
2021-05-19,66.477142
2021-05-20,67.353615
2021-05-21,67.44632
2021-05-24,67.859268
2021-05-25,67.876114
2021-05-26,67.833992
2021-05-27,67.960396
2021-05-28,68.120529
2021-06-01,68.364937
2021-06-02,68.592484
2021-06-03,68.255371
2021-06-04,68.836884
2021-06-07,69.064415
2021-06-08,69.030724
2021-06-09,68.845299
2021-06-10,69.034958
2021-06-11,69.197273
2021-06-14,69.316887
2021-06-15,69.402298
2021-06-16,68.975159
2021-06-17,68.496758
2021-06-18,67.078629
2021-06-21,67.958557
2021-06-22,67.967094
2021-06-23,67.531418
2021-06-24,68.180672
2021-06-25,68.325897
2021-06-28,67.890213
2021-06-29,67.907295
2021-06-30,67.386185
2021-07-01,67.5485
2021-07-02,67.77916
2021-07-06,67.33493
2021-07-07,67.702278
2021-07-08,66.83091
2021-07-09,67.967094
2021-07-12,68.257553
